PACKET_NUMBER,PACKET_STATUS,DOC_ID,DOC_STATUS,DOC_TYPE,DOC_TYPE_EM,DOC_TYPE_DESCRIPTION,CONTROL_POINT,EVENT_NOTE,EVENT_NOTE_OUTCOME,INVOICING_STATUS,CHARGEABLE,COMPLEXITY,PROCESSING_DATE,MONTH,YEAR,BILLING_CYCLE,BATCH_ID,LAST_UPDTED_DATE,DOC_CLASSIFICATION_CODE,EVENT_NOTES
22328756,OFF RAMPED,2913745,PROCESSED,IU,Evidence Mail,VA 21-4192 Request for Employment Information in Connection with claim for Disability Benefit,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,11/28/2020,11,2020,OP2,230,11/29/20 1:39,NULL,Process Document - Document Processed
22327444,REVIEWED,2911730,HIL_VBMS,PMR,Evidence Mail,Medical Treatment Record - Government Facility,Outcome : Veteran/Claimant Issue - Failed to find Veteran Profile,Outcome : Veteran/Claimant Issue - Failed to find Veteran Profile,Outcome : Veteran/Claimant Issue - Failed to find Veteran Profile,PROCESSED AS PER BUSINESS RULES,CHARGEABLE,Low,11/28/2020,11,2020,OP2,230,11/28/20 21:15,NULL,Moved CMP Inbound to HIL
10685691,PROCESSED,2914624,PROCESSED,686c,686c,VA 21-686c Declaration of Status of Dependents,Add Contentions,Contentions Added,Add Contentions - Contentions Added,PROCESSED,CHARGEABLE,Medium,11/29/2020,11,2020,OP2,230,11/29/20 15:58,NULL,Process Packet - Packet Processed
22328496,OFF RAMPED,2913602,OUT_OF_SCOPE,534EZ,534EZ,VA 21-534EZ Application for Dependency and Indemni,Add Document,Document Added,Add Document - Document Added,SYSTEM OFFRAMP,NOT CHARGEABLE,Low,11/28/2020,11,2020,OP2,230,11/28/20 23:59,NULL,Add Document - Document Added
22327961,PROCESSED,2912752,PROCESSED,RM,RM,Returned Mail,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,11/28/2020,11,2020,OP2,230,11/29/20 0:34,NULL,Process Packet - Packet Processed
10685743,OFF RAMPED,2914767,OFFRAMPED,820,820,VA 21-0820 Report of General Information,Final Exception Reason: Business Exception 0820 not eligible for automation - No Keyword Identified - Offramping (Attempt# 0) (Attempt #0),Final Exception Reason: Business Exception 0820 not eligible for automation - No Keyword Identified - Offramping (Attempt# 0) (Attempt #0),Final Exception Reason: Business Exception 0820 not eligible for automation - No Keyword Identified - Offramping (Attempt# 0) (Attempt #0),PROCESSED AS PER BUSINESS RULES,CHARGEABLE,High,11/29/2020,11,2020,OP2,230,11/29/20 13:25,NULL,Unsuccessful Processing in VBMS - Packet Offramped
22328346,PROCESSED,2912895,PROCESSED,RM,RM,Returned Mail,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,11/28/2020,11,2020,OP2,230,11/29/20 1:42,NULL,Process Packet - Packet Processed
22327185,PROCESSED,2911859,PROCESSED,RM,RM,Returned Mail,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,11/28/2020,11,2020,OP2,230,11/28/20 23:16,NULL,Process Packet - Packet Processed
22300540,PROCESSED,2911387,PROCESSED,526ez,526ez,"VA 21-526EZ, Fully Developed Claim Compensation",Add Contentions,Contentions Added,Add Contentions - Contentions Added,PROCESSED,CHARGEABLE,High,11/28/2020,11,2020,OP2,230,11/29/20 15:59,NULL,Process Packet - Packet Processed
22328876,PROCESSING,2913995,PROCESSED,EVD-VCAADTAL,Evidence Mail,VCAA/DTA Letter,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,11/28/2020,11,2020,OP2,230,11/29/20 0:14,NULL,Add Document - Document Added
22328492,OFF RAMPED,2913588,OFFRAMPED,4138,4138,VA 21-4138 Statement In Support of Claim,"Final Exception Reason: BE Form is Incomplete - please check Name, File #, SSN and Signature (Attempt #0)","Final Exception Reason: BE Form is Incomplete - please check Name, File #, SSN and Signature (Attempt #0)","Final Exception Reason: BE Form is Incomplete - please check Name, File #, SSN and Signature (Attempt #0)",PROCESSED AS PER BUSINESS RULES,CHARGEABLE,Medium,11/29/2020,11,2020,OP2,230,11/29/20 11:56,UNKNOWN,Unsuccessful Processing in VBMS - Packet Offramped
22327863,OFF RAMPED,2912552,OFFRAMPED,526ez,526ez,"VA 21-526EZ, Fully Developed Claim Compensation",Add Document,Document Added,Add Document - Document Added,SYSTEM OFFRAMP,NOT CHARGEABLE,High,11/28/2020,11,2020,OP2,230,11/29/20 1:09,NULL,Unsuccessful Processing in VBMS - Packet Offramped
22326726,OFF RAMPED,2912452,OCRSUCCESS,PMR,Evidence Mail,Medical Treatment Record - Non-Government Facility,Add Document,Document Added,Add Document - Document Added,SYSTEM OFFRAMP,NOT CHARGEABLE,Low,11/28/2020,11,2020,OP2,230,11/28/20 23:15,NULL,Add Document - Document Added
22328717,PROCESSED,2913502,PROCESSED,RM,RM,Returned Mail,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,11/28/2020,11,2020,OP2,230,11/29/20 0:53,NULL,Process Packet - Packet Processed
22329154,PROCESSED,2914095,PROCESSED,RM,RM,Returned Mail,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,11/28/2020,11,2020,OP2,230,11/29/20 1:04,NULL,Process Packet - Packet Processed
10685309,OFF RAMPED,2915031,OFFRAMPED,POA2122,POA2122,"Power of Attorney incl. VA 21-22, VA 22a",Add Document,Document Added,Add Document - Document Added,SYSTEM OFFRAMP,NOT CHARGEABLE,Low,11/29/2020,11,2020,OP2,230,11/30/20 0:58,NULL,Unsuccessful Processing in VBMS - Packet Offramped
10685754,PROCESSED,2914736,PROCESSED,820,820,VA 21-0820 Report of General Information,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,High,11/29/2020,11,2020,OP2,230,11/29/20 13:23,NULL,Process Packet - Packet Processed
10685761,OFF RAMPED,2914536,OFFRAMPED,820,820,VA 21-0820 Report of General Information,Final Exception Reason: Business Exception 0820 not eligible for automation - No Keyword Identified - Offramping (Attempt# 0) (Attempt #0),Final Exception Reason: Business Exception 0820 not eligible for automation - No Keyword Identified - Offramping (Attempt# 0) (Attempt #0),Final Exception Reason: Business Exception 0820 not eligible for automation - No Keyword Identified - Offramping (Attempt# 0) (Attempt #0),PROCESSED AS PER BUSINESS RULES,CHARGEABLE,High,11/29/2020,11,2020,OP2,230,11/29/20 12:39,NULL,Unsuccessful Processing in VBMS - Packet Offramped
22327127,OFF RAMPED,2911928,OFFRAMPED,526ez,526ez,"VA 21-526EZ, Fully Developed Claim Compensation",This is the 526 going down the off ramp or incomplete letter path after Processing.,This is the 526 going down the off ramp or incomplete letter path after Processing.,This is the 526 going down the off ramp or incomplete letter path after Processing.,PROCESSED AS PER BUSINESS RULES,CHARGEABLE,High,11/28/2020,11,2020,OP2,230,11/28/20 23:14,NULL,Unsuccessful Processing in VBMS - Packet Offramped
22328496,OFF RAMPED,2913600,OCRSUCCESS,2680,2680,VA 21-2680 Examination for Housebound Status or Pe,Add Document,Document Added,Add Document - Document Added,SYSTEM OFFRAMP,NOT CHARGEABLE,Low,11/28/2020,11,2020,OP2,230,11/29/20 1:46,NULL,OCR Process Completed
10685884,PROCESSED,2914670,PROCESSED,820,820,VA 21-0820 Report of General Information,820: Starting contention creation,820: Starting contention creation,820: Starting contention creation,PROCESSED,CHARGEABLE,High,11/29/2020,11,2020,OP2,230,11/29/20 15:31,NULL,Process Packet - Packet Processed
10685974,PROCESSED,2914836,PROCESSED,820,820,VA 21-0820 Report of General Information,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,High,11/29/2020,11,2020,OP2,230,11/29/20 13:37,NULL,Process Packet - Packet Processed
10685876,PROCESSED,2914719,PROCESSED,820,820,VA 21-0820 Report of General Information,820: Starting contention creation,820: Starting contention creation,820: Starting contention creation,PROCESSED,CHARGEABLE,High,11/29/2020,11,2020,OP2,230,11/30/20 14:49,NULL,Process Packet - Packet Processed
22328099,PROCESSED,2912847,PROCESSED,RM,RM,Returned Mail,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,11/28/2020,11,2020,OP2,230,11/29/20 1:43,NULL,Process Packet - Packet Processed
22328333,PROCESSED,2913013,PROCESSED,4142,Evidence Mail,VA 21-4142 Authorization for Release of Information,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,11/28/2020,11,2020,OP2,230,11/29/20 1:46,NULL,"Outcome: Successfully Added Unsolicited Evidence, Added Note"
22323978,OFF RAMPED,2911275,PENDING UPLOAD,PMR,Evidence Mail,Medical Treatment Record - Non-Government Facility,Add Unsolicited Evidence - Successfully Added Unsolicited Evidence,Add Unsolicited Evidence - Successfully Added Unsolicited Evidence,Add Unsolicited Evidence - Successfully Added Unsolicited Evidence,PROCESSED AS PER BUSINESS RULES,CHARGEABLE,Low,11/29/2020,11,2020,OP2,230,11/29/20 15:51,NULL,Add Unsolicited Evidence - Successfully Added Unsolicited Evidence
10685568,PROCESSED,2914785,PROCESSED,820,820,VA 21-0820 Report of General Information,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,High,11/29/2020,11,2020,OP2,230,11/29/20 13:28,NULL,Process Packet - Packet Processed
22327965,OFF RAMPED,2912798,OCRSUCCESS,EVD-DC,EVD-DC,Death Certificate,Add Document,Document Added,Add Document - Document Added,SYSTEM OFFRAMP,NOT CHARGEABLE,Low,11/28/2020,11,2020,OP2,230,11/28/20 23:33,NULL,Classification Needed
22328026,PROCESSED,2912698,PROCESSED,RM,RM,Returned Mail,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,11/28/2020,11,2020,OP2,230,11/29/20 1:39,NULL,Process Packet - Packet Processed
10685033,OFF RAMPED,2914919,OCRSUCCESS,EVD-FAXCS,Evidence Mail,Fax Cover Sheet,Add Document,Document Added,Add Document - Document Added,SYSTEM OFFRAMP,NOT CHARGEABLE,Low,11/29/2020,11,2020,OP2,230,11/29/20 19:51,NULL,Add Document - Document Added
22329007,OFF RAMPED,2913900,PROCESSED,RM,RM,Returned Mail,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,11/28/2020,11,2020,OP2,230,11/30/20 1:28,NULL,Unsuccessful Processing in VBMS - Packet Offramped
22327057,PROCESSED,2911762,PROCESSED,OMPF,Evidence Mail,"Certificate of Release or Discharge From Active Duty (e.g. DD 214, NOAA 56-16, PHS 1867)",Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,11/28/2020,11,2020,OP2,230,11/28/20 22:44,NULL,Process Document - Document Processed
22328967,PROCESSED,2913683,PROCESSED,RM,RM,Returned Mail,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,11/28/2020,11,2020,OP2,230,11/29/20 0:56,NULL,Process Packet - Packet Processed
22328097,PROCESSED,2913113,PROCESSED,RM,RM,Returned Mail,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,11/28/2020,11,2020,OP2,230,11/29/20 1:46,NULL,Process Packet - Packet Processed
22328711,PROCESSED,2913783,PROCESSED,RM,RM,Returned Mail,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,11/28/2020,11,2020,OP2,230,11/29/20 0:56,NULL,Process Packet - Packet Processed
22328339,OFF RAMPED,2913213,OCRSUCCESS,EVD-CDG,Evidence Mail,Court Documents - General,Add Document,Document Added,Add Document - Document Added,SYSTEM OFFRAMP,NOT CHARGEABLE,Low,11/28/2020,11,2020,OP2,230,11/28/20 23:45,NULL,Add Document - Document Added
22327211,PROCESSED,2911862,PROCESSED,RM,RM,Returned Mail,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,11/28/2020,11,2020,OP2,230,11/28/20 23:16,NULL,Process Packet - Packet Processed
10685769,PROCESSED,2914370,PROCESSED,820,820,VA 21-0820 Report of General Information,820: Starting contention creation,820: Starting contention creation,820: Starting contention creation,PROCESSED,CHARGEABLE,High,11/28/2020,11,2020,OP2,230,11/29/20 11:41,NULL,Process Packet - Packet Processed
22328363,PROCESSED,2912898,PROCESSED,RM,RM,Returned Mail,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,11/28/2020,11,2020,OP2,230,11/29/20 0:25,NULL,Process Packet - Packet Processed
10685760,PROCESSED,2914449,PROCESSED,820,820,VA 21-0820 Report of General Information,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,High,11/28/2020,11,2020,OP2,230,11/29/20 12:06,NULL,Process Packet - Packet Processed
22328044,PROCESSED,2912434,PROCESSED,RM,RM,Returned Mail,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,11/28/2020,11,2020,OP2,230,11/28/20 23:32,NULL,Process Packet - Packet Processed
22327958,PROCESSED,2912248,PROCESSED,RM,RM,Returned Mail,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,11/28/2020,11,2020,OP2,230,11/28/20 23:31,NULL,Process Packet - Packet Processed
22327581,OFF RAMPED,2912491,OFFRAMPED,526ez,526ez,"VA 21-526EZ, Fully Developed Claim Compensation",Add Document,Document Added,Add Document - Document Added,SYSTEM OFFRAMP,NOT CHARGEABLE,High,11/28/2020,11,2020,OP2,230,11/28/20 23:40,NULL,Unsuccessful Processing in VBMS - Packet Offramped
10685931,OFF RAMPED,2914406,OFFRAMPED,820,820,VA 21-0820 Report of General Information,Final Exception Reason: Business Exception 0820 not eligible for automation - No Keyword Identified - Offramping (Attempt# 0) (Attempt #0),Final Exception Reason: Business Exception 0820 not eligible for automation - No Keyword Identified - Offramping (Attempt# 0) (Attempt #0),Final Exception Reason: Business Exception 0820 not eligible for automation - No Keyword Identified - Offramping (Attempt# 0) (Attempt #0),PROCESSED AS PER BUSINESS RULES,CHARGEABLE,High,11/29/2020,11,2020,OP2,230,11/29/20 11:48,NULL,Unsuccessful Processing in VBMS - Packet Offramped
22327355,PROCESSED,2912148,PROCESSED,RM,RM,Returned Mail,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,11/28/2020,11,2020,OP2,230,11/29/20 1:05,NULL,Process Packet - Packet Processed
22327670,PROCESSED,2912591,PROCESSED,4142,Evidence Mail,VA 21-4142 Authorization for Release of Information,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,11/28/2020,11,2020,OP2,230,11/29/20 0:23,NULL,Process Packet - Packet Processed
22327655,PROCESSED,2912634,PROCESSED,RM,RM,Returned Mail,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,11/28/2020,11,2020,OP2,230,11/29/20 1:17,NULL,Process Packet - Packet Processed
22329368,OFF RAMPED,2914263,OCRSUCCESS,EVD-FBE,Evidence Mail,Funeral Bill/Expenses,Add Document,Document Added,Add Document - Document Added,SYSTEM OFFRAMP,NOT CHARGEABLE,Low,11/28/2020,11,2020,OP2,230,11/29/20 0:25,NULL,Add Document - Document Added
22329228,OFF RAMPED,2914306,OFFRAMPED,21-22,21-22,VA 21-22 Appointment of Veterans Serv. Org. as Claimant's Representative,Final Exception Reason: Business Exception Offramp: Incomplete Form (Attempt# 0) (Attempt #0),Final Exception Reason: Business Exception Offramp: Incomplete Form (Attempt# 0) (Attempt #0),Final Exception Reason: Business Exception Offramp: Incomplete Form (Attempt# 0) (Attempt #0),PROCESSED AS PER BUSINESS RULES,CHARGEABLE,High,11/28/2020,11,2020,OP2,230,11/29/20 1:04,NULL,Unsuccessful Processing in VBMS - Packet Offramped
22327804,PROCESSED,2912391,PROCESSED,OMPF,Evidence Mail,Military Personnel Record,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,11/28/2020,11,2020,OP2,230,11/29/20 0:00,NULL,Process Document - Document Processed
10685704,PROCESSED,2914506,PROCESSED,820,820,VA 21-0820 Report of General Information,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,High,11/29/2020,11,2020,OP2,230,11/29/20 15:43,NULL,Process Packet - Packet Processed
22327158,PROCESSED,2912191,PROCESSED,RM,RM,Returned Mail,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,11/28/2020,11,2020,OP2,230,11/28/20 23:26,NULL,Process Packet - Packet Processed
22328110,PROCESSED,2913070,PROCESSED,RM,RM,Returned Mail,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,11/28/2020,11,2020,OP2,230,11/29/20 0:41,NULL,Process Packet - Packet Processed
22327180,PROCESSED,2911934,PROCESSED,RM,RM,Returned Mail,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,11/28/2020,11,2020,OP2,230,11/28/20 23:16,NULL,Process Packet - Packet Processed
10685612,PROCESSED,2914513,PROCESSED,820,820,VA 21-0820 Report of General Information,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,High,11/29/2020,11,2020,OP2,230,11/29/20 12:33,NULL,Process Packet - Packet Processed
10685795,REVIEWED,2914613,HIL_VBMS,820,820,VA 21-0820 Report of General Information,Final Exception Reason: Business Exception The Veteran profile name did not match. (Attempt# 0) (Attempt #0),Final Exception Reason: Business Exception The Veteran profile name did not match. (Attempt# 0) (Attempt #0),Final Exception Reason: Business Exception The Veteran profile name did not match. (Attempt# 0) (Attempt #0),PROCESSED AS PER BUSINESS RULES,CHARGEABLE,High,11/29/2020,11,2020,OP2,230,11/29/20 12:19,NULL,Moved CMP Inbound to HIL
22328377,PROCESSED,2912970,PROCESSED,RM,RM,Returned Mail,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,11/28/2020,11,2020,OP2,230,11/29/20 0:24,NULL,Process Packet - Packet Processed
22323978,OFF RAMPED,2911255,PENDING UPLOAD,PMR,Evidence Mail,Medical Treatment Record - Government Facility,Add Unsolicited Evidence - Successfully Added Unsolicited Evidence,Add Unsolicited Evidence - Successfully Added Unsolicited Evidence,Add Unsolicited Evidence - Successfully Added Unsolicited Evidence,PROCESSED AS PER BUSINESS RULES,CHARGEABLE,Low,11/29/2020,11,2020,OP2,230,11/29/20 15:51,NULL,Add Unsolicited Evidence - Successfully Added Unsolicited Evidence
10685882,PROCESSED,2914599,PROCESSED,820,820,VA 21-0820 Report of General Information,820: Starting contention creation,820: Starting contention creation,820: Starting contention creation,PROCESSED,CHARGEABLE,High,11/29/2020,11,2020,OP2,230,11/29/20 15:49,NULL,Process Packet - Packet Processed
22328364,PROCESSED,2912841,PROCESSED,VCAA,Evidence Mail,VCAA Notice Acknowledgement,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,11/28/2020,11,2020,OP2,230,11/29/20 1:26,NULL,"Outcome : Business Rule - Open Claim/EP and No Keyword Identified, Successfully Added Unsolicited Evidence, Added Note"
10686010,PROCESSED,2914713,PROCESSED,PMR,Evidence Mail,Medical Treatment Record - Non-Government Facility,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,11/29/2020,11,2020,OP2,230,11/29/20 12:30,NULL,Process Packet - Packet Processed
22327754,OFF RAMPED,2912772,OFFRAMPED,EVD-21-0538,EVD-21-0538,VA 21-0538 Mandatory Status of Dependents,Add Unsolicited Evidence - Successfully Added Unsolicited Evidence,Add Unsolicited Evidence - Successfully Added Unsolicited Evidence,Add Unsolicited Evidence - Successfully Added Unsolicited Evidence,PROCESSED AS PER BUSINESS RULES,CHARGEABLE,High,11/29/2020,11,2020,OP2,230,11/30/20 1:05,NULL,Offramp - Packet was already in another queue.
