PACKET_NUMBER,PACKET_STATUS,DOC_ID,DOC_STATUS,DOC_TYPE,DOC_TYPE_EM,DOC_TYPE_DESCRIPTION,CONTROL_POINT,EVENT_NOTE,EVENT_NOTE_OUTCOME,INVOICING_STATUS,CHARGEABLE,COMPLEXITY,PROCESSING_DATE,MONTH,YEAR,BILLING_CYCLE,BATCH_ID,LAST_UPDTED_DATE,DOC_CLASSIFICATION_CODE,EVENT_NOTES
21945621,PROCESSED,2065565,PROCESSED,EVD-TPC,EVD-TPC,Third Party Correspondence,Add Contentions,Contentions Added,Add Contentions - Contentions Added,PROCESSED,CHARGEABLE,High,9/28/2020,9,2020,OP2,196,9/29/20 6:31,VERIFICATION_REQUEST,Process Packet - Packet Processed
21944687,REVIEWED,2065734,HIL_VBMS,EVD-TPC,EVD-TPC,Third Party Correspondence,Final Exception Reason: Business Exception The Veteran profile name did not match. (Attempt #2),Final Exception Reason: Business Exception The Veteran profile name did not match. (Attempt #2),Final Exception Reason: Business Exception The Veteran profile name did not match. (Attempt #2),PROCESSED AS PER BUSINESS RULES,CHARGEABLE,High,9/28/2020,9,2020,OP2,196,9/29/20 3:49,UNKNOWN,Perform Record Matching - Name Not Matched via Name Compare Algorithm
21944518,REVIEWED,2065769,HIL_VBMS,EVD-TPC,EVD-TPC,Third Party Correspondence,Final Exception Reason: Business Exception The Veteran profile name did not match. (Attempt #0),Final Exception Reason: Business Exception The Veteran profile name did not match. (Attempt #0),Final Exception Reason: Business Exception The Veteran profile name did not match. (Attempt #0),PROCESSED AS PER BUSINESS RULES,CHARGEABLE,High,9/28/2020,9,2020,OP2,196,9/29/20 3:45,UNKNOWN,Final Exception Reason: Business Exception The Veteran profile name did not match. (Attempt #0)
21944310,PROCESSED,2065633,PROCESSED,EVD-TPC,EVD-TPC,Third Party Correspondence,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,High,9/28/2020,9,2020,OP2,196,9/29/20 6:31,UNKNOWN,Process Packet - Packet Processed
10208356,OFF RAMPED,2065751,OFFRAMPED,EVD-COR,EVD-COR,Correspondence,Outcome : Packet Routed to RMC Queue,Outcome : Packet Routed to RMC Queue,Outcome : Packet Routed to RMC Queue,PROCESSED AS PER BUSINESS RULES,CHARGEABLE,High,9/28/2020,9,2020,OP2,196,9/29/20 6:33,FOIA_PRIVACYACT,Unsuccessful Processing in VBMS - Packet Offramped
21946063,OFF RAMPED,2065866,VBOTPROCESSING,EVD-TPC,EVD-TPC,Third Party Correspondence,Add Document,Document Added,Add Document - Document Added,SYSTEM OFFRAMP,NOT CHARGEABLE,High,9/28/2020,9,2020,OP2,196,9/29/20 3:13,UNKNOWN,Add Document - Document Added
21944699,OFF RAMPED,2066002,OFFRAMPED,EVD-TPC,EVD-TPC,Third Party Correspondence,"Off Ramping CM Packet Num: 21944699 because of a classification of BVA Appeals Remand, and no active claims on profile.","Off Ramping CM Packet Num: 21944699 because of a classification of BVA Appeals Remand, and no active claims on profile.","Off Ramping CM Packet Num: 21944699 because of a classification of BVA Appeals Remand, and no active claims on profile.",PROCESSED AS PER BUSINESS RULES,CHARGEABLE,High,9/28/2020,9,2020,OP2,196,9/29/20 7:05,UNKNOWN,Unsuccessful Processing in VBMS - Packet Offramped
21944212,PROCESSED,2066070,PROCESSED,EVD-COR,EVD-COR,Correspondence,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,High,9/28/2020,9,2020,OP2,196,9/29/20 6:39,UNKNOWN,Process Packet - Packet Processed
21944522,OFF RAMPED,2066151,OFFRAMPED,EVD-TPC,EVD-TPC,Third Party Correspondence,"Off Ramping CM Packet Num: 21944522 because of a classification of BVA Appeals Remand, and no active claims on profile.","Off Ramping CM Packet Num: 21944522 because of a classification of BVA Appeals Remand, and no active claims on profile.","Off Ramping CM Packet Num: 21944522 because of a classification of BVA Appeals Remand, and no active claims on profile.",PROCESSED AS PER BUSINESS RULES,CHARGEABLE,High,9/28/2020,9,2020,OP2,196,9/29/20 6:41,UNKNOWN,Unsuccessful Processing in VBMS - Packet Offramped
21945162,OFF RAMPED,2066334,OFFRAMPED,EVD-COR,EVD-COR,Correspondence,"Off Ramping CM Packet Num: 21945162 because of a classification of BVA Appeals Remand, and no active claims on profile.","Off Ramping CM Packet Num: 21945162 because of a classification of BVA Appeals Remand, and no active claims on profile.","Off Ramping CM Packet Num: 21945162 because of a classification of BVA Appeals Remand, and no active claims on profile.",PROCESSED AS PER BUSINESS RULES,CHARGEABLE,High,9/28/2020,9,2020,OP2,196,9/29/20 7:01,UNKNOWN,Unsuccessful Processing in VBMS - Packet Offramped
21944590,OFF RAMPED,2066437,OFFRAMPED,EVD-TPC,EVD-TPC,Third Party Correspondence,"Off Ramping CM Packet Num: 21944590 because of a classification of BVA Appeals Remand, and no active claims on profile.","Off Ramping CM Packet Num: 21944590 because of a classification of BVA Appeals Remand, and no active claims on profile.","Off Ramping CM Packet Num: 21944590 because of a classification of BVA Appeals Remand, and no active claims on profile.",PROCESSED AS PER BUSINESS RULES,CHARGEABLE,High,9/28/2020,9,2020,OP2,196,9/29/20 7:09,UNKNOWN,Unsuccessful Processing in VBMS - Packet Offramped
21945441,OFF RAMPED,2066419,OFFRAMPED,EVD-COR,EVD-COR,Correspondence,Outcome : Packet Routed to RMC Queue,Outcome : Packet Routed to RMC Queue,Outcome : Packet Routed to RMC Queue,PROCESSED AS PER BUSINESS RULES,CHARGEABLE,High,9/29/2020,9,2020,OP2,196,9/29/20 10:23,FOIA_PRIVACYACT,Unsuccessful Processing in VBMS - Packet Offramped
21946276,OFF RAMPED,2066602,OFFRAMPED,EVD-COR,EVD-COR,Correspondence,"Off Ramping CM Packet Num: 21946276 because of a classification of BVA Appeals Remand, and no active claims on profile.","Off Ramping CM Packet Num: 21946276 because of a classification of BVA Appeals Remand, and no active claims on profile.","Off Ramping CM Packet Num: 21946276 because of a classification of BVA Appeals Remand, and no active claims on profile.",PROCESSED AS PER BUSINESS RULES,CHARGEABLE,High,9/29/2020,9,2020,OP2,196,9/29/20 10:24,UNKNOWN,Unsuccessful Processing in VBMS - Packet Offramped
21944342,PROCESSED,2066670,PROCESSED,EVD-COR,EVD-COR,Correspondence,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,High,9/28/2020,9,2020,OP2,196,9/29/20 10:23,MEDICAL_EVIDENCE,Add Unsolicited Evidence - Successfully Added Unsolicited Evidence
10208773,OFF RAMPED,2066705,OFFRAMPED,EVD-TPC,EVD-TPC,Third Party Correspondence,"Off Ramping CM Packet Num: 10208773 because of a classification of BVA Appeals Remand, and no active claims on profile.","Off Ramping CM Packet Num: 10208773 because of a classification of BVA Appeals Remand, and no active claims on profile.","Off Ramping CM Packet Num: 10208773 because of a classification of BVA Appeals Remand, and no active claims on profile.",PROCESSED AS PER BUSINESS RULES,CHARGEABLE,High,9/29/2020,9,2020,OP2,196,9/29/20 10:23,UNKNOWN,Unsuccessful Processing in VBMS - Packet Offramped
21941346,PROCESSED,2063306,PROCESSED,RM,RM,Returned Mail,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,9/28/2020,9,2020,OP2,196,9/29/20 2:33,NON_ESS,Process Packet - Packet Processed
21941553,PROCESSED,2063356,PROCESSED,RM,RM,Returned Mail,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,9/28/2020,9,2020,OP2,196,9/29/20 11:00,ESS,Process Packet - Packet Processed
21941729,PROCESSED,2063549,PROCESSED,EVD-COR,EVD-COR,Correspondence,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,High,9/28/2020,9,2020,OP2,196,9/29/20 4:45,UNKNOWN,Process Packet - Packet Processed
10207066,REVIEWED,2063849,HIL_VBMS,EVD-COR,EVD-COR,Correspondence,Outcome : Veteran/Claimant Issue - Failed to find Veteran Profile,Outcome : Veteran/Claimant Issue - Failed to find Veteran Profile,Outcome : Veteran/Claimant Issue - Failed to find Veteran Profile,PROCESSED AS PER BUSINESS RULES,CHARGEABLE,High,9/28/2020,9,2020,OP2,196,9/29/20 3:34,UNKNOWN,Outcome : Veteran/Claimant Issue - Failed to find Veteran Profile
10207390,PROCESSED,2063892,PROCESSED,EVD-COR,EVD-COR,Correspondence,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,High,9/28/2020,9,2020,OP2,196,9/29/20 5:48,VERIFICATION_REQUEST,Process Packet - Packet Processed
10207217,OFF RAMPED,2063942,VBOTPROCESSING,EVD-COR,EVD-COR,Correspondence,Add Document,Document Added,Add Document - Document Added,SYSTEM OFFRAMP,NOT CHARGEABLE,High,9/28/2020,9,2020,OP2,196,9/29/20 2:07,UNKNOWN,Add Document - Document Added
21944132,OFF RAMPED,2064342,OCRSUCCESS,EVD-TPC,EVD-TPC,Third Party Correspondence,Add Document,Document Added,Add Document - Document Added,SYSTEM OFFRAMP,NOT CHARGEABLE,High,9/28/2020,9,2020,OP2,196,9/29/20 2:17,VERIFICATION_REQUEST,Add Document - Document Added
21942254,PROCESSED,2064299,PROCESSED,EVD-COR,EVD-COR,Correspondence,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,High,9/28/2020,9,2020,OP2,196,9/29/20 5:56,FOIA_PRIVACYACT,Process Packet - Packet Processed
21942975,PROCESSED,2064792,PROCESSED,EVD-TPC,EVD-TPC,Third Party Correspondence,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,High,9/28/2020,9,2020,OP2,196,9/29/20 6:02,UNKNOWN,Process Packet - Packet Processed
21943168,PROCESSED,2064742,PROCESSED,EVD-COR,EVD-COR,Correspondence,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,High,9/28/2020,9,2020,OP2,196,9/29/20 6:02,MEDICAL_EVIDENCE,Process Packet - Packet Processed
21943367,PROCESSED,2065021,PROCESSED,EVD-COR,EVD-COR,Correspondence,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,High,9/28/2020,9,2020,OP2,196,9/29/20 6:06,UNKNOWN,Process Packet - Packet Processed
21943774,PROCESSED,2065128,PROCESSED,EVD-COR,EVD-COR,Correspondence,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,High,9/28/2020,9,2020,OP2,196,9/29/20 3:40,UNKNOWN,Add Unsolicited Evidence - Successfully Added Unsolicited Evidence
21943338,PROCESSED,2065178,PROCESSED,EVD-COR,EVD-COR,Correspondence,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,High,9/28/2020,9,2020,OP2,196,9/29/20 6:11,UNKNOWN,Process Packet - Packet Processed
21945131,PROCESSED,2065285,PROCESSED,EVD-COR,EVD-COR,Correspondence,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,High,9/28/2020,9,2020,OP2,196,9/29/20 6:12,BVA_APPEALS_REMAND,Process Packet - Packet Processed
21944295,OFF RAMPED,2065464,OFFRAMPED,EVD-TPC,EVD-TPC,Third Party Correspondence,"Off Ramping CM Packet Num: 21944295 because of a classification of BVA Appeals Remand, and no active claims on profile.","Off Ramping CM Packet Num: 21944295 because of a classification of BVA Appeals Remand, and no active claims on profile.","Off Ramping CM Packet Num: 21944295 because of a classification of BVA Appeals Remand, and no active claims on profile.",PROCESSED AS PER BUSINESS RULES,CHARGEABLE,High,9/28/2020,9,2020,OP2,196,9/29/20 6:17,UNKNOWN,Unsuccessful Processing in VBMS - Packet Offramped
21944547,REVIEWED,2065564,HIL_VBMS,EVD-TPC,EVD-TPC,Third Party Correspondence,Final Exception Reason: Business Exception The Veteran profile name did not match. (Attempt #0),Final Exception Reason: Business Exception The Veteran profile name did not match. (Attempt #0),Final Exception Reason: Business Exception The Veteran profile name did not match. (Attempt #0),PROCESSED AS PER BUSINESS RULES,CHARGEABLE,High,9/28/2020,9,2020,OP2,196,9/29/20 3:41,UNKNOWN,Perform Record Matching - Name Not Matched via Name Compare Algorithm
21945778,PROCESSED,2065578,PROCESSED,EVD-TPC,EVD-TPC,Third Party Correspondence,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,High,9/28/2020,9,2020,OP2,196,9/29/20 6:38,MEDICAL_EVIDENCE,Process Packet - Packet Processed
21943521,PROCESSED,2065621,PROCESSED,EVD-COR,EVD-COR,Correspondence,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,High,9/28/2020,9,2020,OP2,196,9/29/20 6:25,VERIFICATION_REQUEST,Process Packet - Packet Processed
21945197,PROCESSED,2065728,PROCESSED,EVD-TPC,EVD-TPC,Third Party Correspondence,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,High,9/28/2020,9,2020,OP2,196,9/29/20 6:25,UNKNOWN,Process Packet - Packet Processed
21946063,OFF RAMPED,2065864,OFFRAMPED,EVD-TPC,EVD-TPC,Third Party Correspondence,Add Document,Document Added,Add Document - Document Added,SYSTEM OFFRAMP,NOT CHARGEABLE,High,9/28/2020,9,2020,OP2,196,9/29/20 7:07,UNKNOWN,Unsuccessful Processing in VBMS - Packet Offramped
21944690,REVIEWED,2065964,HIL_VBMS,EVD-TPC,EVD-TPC,Third Party Correspondence,Final Exception Reason: Business Exception The Veteran profile name did not match. (Attempt #2),Final Exception Reason: Business Exception The Veteran profile name did not match. (Attempt #2),Final Exception Reason: Business Exception The Veteran profile name did not match. (Attempt #2),PROCESSED AS PER BUSINESS RULES,CHARGEABLE,High,9/28/2020,9,2020,OP2,196,9/29/20 3:49,UNKNOWN,Final Exception Reason: Business Exception The Veteran profile name did not match. (Attempt #2)
21944693,REVIEWED,2066114,HIL_VBMS,EVD-TPC,EVD-TPC,Third Party Correspondence,Final Exception Reason: Business Exception The Veteran profile name did not match. (Attempt #0),Final Exception Reason: Business Exception The Veteran profile name did not match. (Attempt #0),Final Exception Reason: Business Exception The Veteran profile name did not match. (Attempt #0),PROCESSED AS PER BUSINESS RULES,CHARGEABLE,High,9/28/2020,9,2020,OP2,196,9/29/20 3:48,UNKNOWN,Final Exception Reason: Business Exception The Veteran profile name did not match. (Attempt #0)
21940662,PROCESSED,2062379,PROCESSED,RM,RM,Returned Mail,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,9/28/2020,9,2020,OP2,196,9/28/20 18:11,NON_ESS,Process Packet - Packet Processed
21940900,PROCESSED,2062597,PROCESSED,RM,RM,Returned Mail,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,9/28/2020,9,2020,OP2,196,9/28/20 18:27,ESS,Process Packet - Packet Processed
21940821,PROCESSED,2062636,PROCESSED,RM,RM,Returned Mail,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,9/28/2020,9,2020,OP2,196,9/28/20 18:23,NON_ESS,Process Packet - Packet Processed
21940641,PROCESSED,2062754,PROCESSED,EVD-TPC,EVD-TPC,Third Party Correspondence,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,High,9/28/2020,9,2020,OP2,196,9/29/20 3:10,UNKNOWN,Process Packet - Packet Processed
21940747,OFF RAMPED,2062772,OFFRAMPED,EVD-COR,EVD-COR,Correspondence,"Off Ramping CM Packet Num: 21940747 because of a classification of BVA Appeals Remand, and no active claims on profile.","Off Ramping CM Packet Num: 21940747 because of a classification of BVA Appeals Remand, and no active claims on profile.","Off Ramping CM Packet Num: 21940747 because of a classification of BVA Appeals Remand, and no active claims on profile.",PROCESSED AS PER BUSINESS RULES,CHARGEABLE,High,9/28/2020,9,2020,OP2,196,9/29/20 3:22,UNKNOWN,Unsuccessful Processing in VBMS - Packet Offramped
21940892,PROCESSED,2062690,PROCESSED,RM,RM,Returned Mail,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,9/28/2020,9,2020,OP2,196,9/29/20 2:11,ESS,Process Packet - Packet Processed
21941860,PROCESSED,2062997,PROCESSED,EVD-COR,EVD-COR,Correspondence,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,High,9/28/2020,9,2020,OP2,196,9/29/20 3:31,UNKNOWN,Process Packet - Packet Processed
21941499,PROCESSED,2063040,PROCESSED,EVD-TPC,EVD-TPC,Third Party Correspondence,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,High,9/28/2020,9,2020,OP2,196,9/29/20 3:38,FOIA_PRIVACYACT,Process Packet - Packet Processed
21941166,OFF RAMPED,2063047,OFFRAMPED,EVD-COR,EVD-COR,Correspondence,Add Document,Document Added,Add Document - Document Added,SYSTEM OFFRAMP,NOT CHARGEABLE,High,9/28/2020,9,2020,OP2,196,9/29/20 3:36,UNKNOWN,Unsuccessful Processing in VBMS - Packet Offramped
21941355,PROCESSED,2063129,PROCESSED,EVD-COR,EVD-COR,Correspondence,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,High,9/28/2020,9,2020,OP2,196,9/29/20 3:43,VERIFICATION_REQUEST,Process Packet - Packet Processed
21941100,PROCESSED,2063065,PROCESSED,RM,RM,Returned Mail,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,9/28/2020,9,2020,OP2,196,9/29/20 2:30,NON_ESS,Process Packet - Packet Processed
21942608,PROCESSING,2063104,PENDING UPLOAD,RM,RM,Returned Mail,Add Unsolicited Evidence - Successfully Added Unsolicited Evidence,Add Unsolicited Evidence - Successfully Added Unsolicited Evidence,Add Unsolicited Evidence - Successfully Added Unsolicited Evidence,PROCESSED AS PER BUSINESS RULES,CHARGEABLE,Medium,9/28/2020,9,2020,OP2,196,9/29/20 11:26,ESS,Document processed successfully (Attempt# 0)
21942119,OFF RAMPED,2063197,OFFRAMPED,RM,RM,Returned Mail,Final Exception Reason: Business Exception There are no claims open or pending for the profile (Attempt# 0) (Attempt #0),Final Exception Reason: Business Exception There are no claims open or pending for the profile (Attempt# 0) (Attempt #0),Final Exception Reason: Business Exception There are no claims open or pending for the profile (Attempt# 0) (Attempt #0),PROCESSED AS PER BUSINESS RULES,CHARGEABLE,Medium,9/28/2020,9,2020,OP2,196,9/29/20 2:25,ESS,Unsuccessful Processing in VBMS - Packet Offramped
21942405,PROCESSED,2063315,PROCESSED,EVD-TPC,EVD-TPC,Third Party Correspondence,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,High,9/28/2020,9,2020,OP2,196,9/29/20 4:11,STATUS_REQUEST,Process Packet - Packet Processed
21941546,PROCESSED,2063240,PROCESSED,RM,RM,Returned Mail,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,9/28/2020,9,2020,OP2,196,9/29/20 2:28,ESS,Process Packet - Packet Processed
10206288,PROCESSED,2063358,PROCESSED,EVD-COR,EVD-COR,Correspondence,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,High,9/28/2020,9,2020,OP2,196,9/29/20 11:10,UNKNOWN,Add Unsolicited Evidence - Successfully Added Unsolicited Evidence
21942126,PROCESSED,2063383,PROCESSED,RM,RM,Returned Mail,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,9/28/2020,9,2020,OP2,196,9/29/20 10:54,ESS,Process Packet - Packet Processed
21941194,OFF RAMPED,2063440,OFFRAMPED,RM,RM,Returned Mail,Final Exception Reason: Business Exception There are no claims open or pending for the profile (Attempt# 0) (Attempt #0),Final Exception Reason: Business Exception There are no claims open or pending for the profile (Attempt# 0) (Attempt #0),Final Exception Reason: Business Exception There are no claims open or pending for the profile (Attempt# 0) (Attempt #0),PROCESSED AS PER BUSINESS RULES,CHARGEABLE,Medium,9/29/2020,9,2020,OP2,196,9/29/20 11:07,ESS,Unsuccessful Processing in VBMS - Packet Offramped
