PACKET_NUMBER,PACKET_STATUS,DOC_ID,DOC_STATUS,DOC_TYPE,DOC_TYPE_EM,DOC_TYPE_DESCRIPTION,CONTROL_POINT,EVENT_NOTE,EVENT_NOTE_OUTCOME,INVOICING_STATUS,CHARGEABLE,COMPLEXITY,PROCESSING_DATE,MONTH,YEAR,BILLING_CYCLE,BATCH_ID,LAST_UPDTED_DATE,DOC_CLASSIFICATION_CODE,EVENT_NOTES
10148676,OFF RAMPED,1955845,OFFRAMPED,EVD-TPC,EVD-TPC,Third Party Correspondence,"Off Ramping CM Packet Num: 10148676 because of a classification of BVA Appeals Remand, and no active claims on profile.","Off Ramping CM Packet Num: 10148676 because of a classification of BVA Appeals Remand, and no active claims on profile.","Off Ramping CM Packet Num: 10148676 because of a classification of BVA Appeals Remand, and no active claims on profile.",PROCESSED AS PER BUSINESS RULES,CHARGEABLE,Low,9/18/2020,9,2020,OP2,190,9/18/20 21:19,UNKNOWN,Unsuccessful Processing in VBMS - Packet Offramped
21890698,PROCESSED,1955879,PROCESSED,RM,RM,Returned Mail,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,9/18/2020,9,2020,OP2,190,9/18/20 20:55,NON_ESS,Process Packet - Packet Processed
10148169,PROCESSED,1955913,PROCESSED,EVD-COR,EVD-COR,Correspondence,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,9/18/2020,9,2020,OP2,190,9/18/20 21:25,UNKNOWN,Process Packet - Packet Processed
10148213,OFF RAMPED,1955947,OFFRAMPED,EVD-TPC,EVD-TPC,Third Party Correspondence,"Off Ramping CM Packet Num: 10148213 because of a classification of BVA Appeals Remand, and no active claims on profile.","Off Ramping CM Packet Num: 10148213 because of a classification of BVA Appeals Remand, and no active claims on profile.","Off Ramping CM Packet Num: 10148213 because of a classification of BVA Appeals Remand, and no active claims on profile.",PROCESSED AS PER BUSINESS RULES,CHARGEABLE,Low,9/18/2020,9,2020,OP2,190,9/18/20 21:20,UNKNOWN,Unsuccessful Processing in VBMS - Packet Offramped
21890422,PROCESSED,1956079,PROCESSED,RM,RM,Returned Mail,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,9/18/2020,9,2020,OP2,190,9/18/20 21:02,ESS,Process Packet - Packet Processed
21889550,PROCESSED,1956156,PROCESSED,EVD-COR,EVD-COR,Correspondence,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,9/18/2020,9,2020,OP2,190,9/18/20 21:24,UNKNOWN,Process Packet - Packet Processed
21888640,OFF RAMPED,1956215,OFFRAMPED,RM,RM,Returned Mail,Final Exception Reason: Business Exception There are no claims open or pending for the profile (Attempt# 0) (Attempt #0),Final Exception Reason: Business Exception There are no claims open or pending for the profile (Attempt# 0) (Attempt #0),Final Exception Reason: Business Exception There are no claims open or pending for the profile (Attempt# 0) (Attempt #0),PROCESSED AS PER BUSINESS RULES,CHARGEABLE,Medium,9/18/2020,9,2020,OP2,190,9/18/20 21:06,ESS,Unsuccessful Processing in VBMS - Packet Offramped
21888515,OFF RAMPED,1956245,OFFRAMPED,RM,RM,Returned Mail,Final Exception Reason: Business Exception There are no claims open or pending for the profile (Attempt# 0) (Attempt #0),Final Exception Reason: Business Exception There are no claims open or pending for the profile (Attempt# 0) (Attempt #0),Final Exception Reason: Business Exception There are no claims open or pending for the profile (Attempt# 0) (Attempt #0),PROCESSED AS PER BUSINESS RULES,CHARGEABLE,Medium,9/18/2020,9,2020,OP2,190,9/18/20 21:11,ESS,Unsuccessful Processing in VBMS - Packet Offramped
21887368,OFF RAMPED,1956420,OCRSUCCESS,EVD-TPC,EVD-TPC,Third Party Correspondence,Add Document,Document Added,Add Document - Document Added,SYSTEM OFFRAMP,NOT CHARGEABLE,Low,9/18/2020,9,2020,OP2,190,9/18/20 20:20,MEDICAL_EVIDENCE,Add Document - Document Added
21891174,OFF RAMPED,1956424,OFFRAMPED,RM,RM,Returned Mail,Final Exception Reason: Business Exception There are no claims open or pending for the profile (Attempt# 0) (Attempt #0),Final Exception Reason: Business Exception There are no claims open or pending for the profile (Attempt# 0) (Attempt #0),Final Exception Reason: Business Exception There are no claims open or pending for the profile (Attempt# 0) (Attempt #0),PROCESSED AS PER BUSINESS RULES,CHARGEABLE,Medium,9/18/2020,9,2020,OP2,190,9/18/20 21:09,ESS,Unsuccessful Processing in VBMS - Packet Offramped
10148368,OFF RAMPED,1956454,OFFRAMPED,EVD-TPC,EVD-TPC,Third Party Correspondence,"Off Ramping CM Packet Num: 10148368 because of a classification of BVA Appeals Remand, and no active claims on profile.","Off Ramping CM Packet Num: 10148368 because of a classification of BVA Appeals Remand, and no active claims on profile.","Off Ramping CM Packet Num: 10148368 because of a classification of BVA Appeals Remand, and no active claims on profile.",PROCESSED AS PER BUSINESS RULES,CHARGEABLE,Low,9/18/2020,9,2020,OP2,190,9/18/20 21:35,BVA_APPEALS_REMAND,Unsuccessful Processing in VBMS - Packet Offramped
10147679,PROCESSING,1956590,PROCESSED,EVD-COR,EVD-COR,Correspondence,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,9/18/2020,9,2020,OP2,190,9/18/20 22:19,UNKNOWN,Process Document - Document Processed
21886202,OFF RAMPED,1956815,OCRSUCCESS,EVD-COR,EVD-COR,Correspondence,Add Document,Document Added,Add Document - Document Added,SYSTEM OFFRAMP,NOT CHARGEABLE,Low,9/18/2020,9,2020,OP2,190,9/18/20 20:32,UNKNOWN,Add Document - Document Added
21890527,PROCESSED,1956888,PROCESSED,RM,RM,Returned Mail,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,9/18/2020,9,2020,OP2,190,9/18/20 21:15,NON_ESS,Process Packet - Packet Processed
21890401,PROCESSED,1956922,PROCESSED,RM,RM,Returned Mail,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,9/18/2020,9,2020,OP2,190,9/18/20 21:17,NON_ESS,Process Packet - Packet Processed
21890522,OFF RAMPED,1956990,OFFRAMPED,EVD-TPC,EVD-TPC,Third Party Correspondence,Outcome: Business Rule - Eligible claim has closed since the date COR/TPC was received - Offramping,Outcome: Business Rule - Eligible claim has closed since the date COR/TPC was received - Offramping,Outcome: Business Rule - Eligible claim has closed since the date COR/TPC was received - Offramping,PROCESSED AS PER BUSINESS RULES,CHARGEABLE,Low,9/18/2020,9,2020,OP2,190,9/18/20 21:40,VERIFICATION_REQUEST,Unsuccessful Processing in VBMS - Packet Offramped
10148255,PROCESSED,1955447,PROCESSED,EVD-TPC,EVD-TPC,Third Party Correspondence,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,9/18/2020,9,2020,OP2,190,9/18/20 21:13,UNKNOWN,Process Packet - Packet Processed
21888966,OFF RAMPED,1955448,OCRSUCCESS,EVD-TPC,EVD-TPC,Third Party Correspondence,Add Document,Document Added,Add Document - Document Added,SYSTEM OFFRAMP,NOT CHARGEABLE,Low,9/18/2020,9,2020,OP2,190,9/18/20 19:49,UNKNOWN,Add Document - Document Added
21888710,OFF RAMPED,1955651,OFFRAMPED,EVD-TPC,EVD-TPC,Third Party Correspondence,"Off Ramping CM Packet Num: 21888710 because of a classification of BVA Appeals Remand, and no active claims on profile.","Off Ramping CM Packet Num: 21888710 because of a classification of BVA Appeals Remand, and no active claims on profile.","Off Ramping CM Packet Num: 21888710 because of a classification of BVA Appeals Remand, and no active claims on profile.",PROCESSED AS PER BUSINESS RULES,CHARGEABLE,Low,9/18/2020,9,2020,OP2,190,9/18/20 21:15,UNKNOWN,Unsuccessful Processing in VBMS - Packet Offramped
21885807,PROCESSED,1953393,PROCESSED,RM,RM,Returned Mail,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,9/18/2020,9,2020,OP2,190,9/18/20 18:50,ESS,Process Packet - Packet Processed
21889770,PROCESSED,1955715,PROCESSED,RM,RM,Returned Mail,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,9/18/2020,9,2020,OP2,190,9/18/20 20:52,NON_ESS,Process Packet - Packet Processed
21890691,PROCESSED,1955716,PROCESSED,RM,RM,Returned Mail,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,9/18/2020,9,2020,OP2,190,9/18/20 20:53,NON_ESS,Process Packet - Packet Processed
21888251,PROCESSED,1955766,PROCESSED,RM,RM,Returned Mail,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,9/18/2020,9,2020,OP2,190,9/18/20 20:54,NON_ESS,Process Packet - Packet Processed
10148291,PROCESSED,1955933,PROCESSED,EVD-TPC,EVD-TPC,Third Party Correspondence,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,9/18/2020,9,2020,OP2,190,9/18/20 21:22,BVA_APPEALS_REMAND,Process Packet - Packet Processed
21890416,OFF RAMPED,1956051,OCRSUCCESS,EVD-COR,EVD-COR,Correspondence,Add Document,Document Added,Add Document - Document Added,SYSTEM OFFRAMP,NOT CHARGEABLE,Low,9/18/2020,9,2020,OP2,190,9/18/20 20:10,UNKNOWN,Add Document - Document Added
21890427,OFF RAMPED,1956052,OFFRAMPED,RM,RM,Returned Mail,Final Exception Reason: Business Exception There are no claims open or pending for the profile (Attempt# 0) (Attempt #0),Final Exception Reason: Business Exception There are no claims open or pending for the profile (Attempt# 0) (Attempt #0),Final Exception Reason: Business Exception There are no claims open or pending for the profile (Attempt# 0) (Attempt #0),PROCESSED AS PER BUSINESS RULES,CHARGEABLE,Medium,9/18/2020,9,2020,OP2,190,9/18/20 21:01,ESS,Unsuccessful Processing in VBMS - Packet Offramped
21889983,PROCESSED,1956115,PROCESSED,RM,RM,Returned Mail,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,9/18/2020,9,2020,OP2,190,9/18/20 21:06,NON_ESS,Process Packet - Packet Processed
21889976,OFF RAMPED,1956116,OFFRAMPED,RM,RM,Returned Mail,Final Exception Reason: Business Exception There are no claims open or pending for the profile (Attempt# 0) (Attempt #0),Final Exception Reason: Business Exception There are no claims open or pending for the profile (Attempt# 0) (Attempt #0),Final Exception Reason: Business Exception There are no claims open or pending for the profile (Attempt# 0) (Attempt #0),PROCESSED AS PER BUSINESS RULES,CHARGEABLE,Medium,9/18/2020,9,2020,OP2,190,9/18/20 21:04,ESS,Unsuccessful Processing in VBMS - Packet Offramped
21890694,PROCESSED,1956119,PROCESSED,RM,RM,Returned Mail,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,9/18/2020,9,2020,OP2,190,9/18/20 21:04,NON_ESS,Process Packet - Packet Processed
21887970,PROCESSED,1956234,PROCESSED,RM,RM,Returned Mail,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,9/18/2020,9,2020,OP2,190,9/18/20 21:11,ESS,Process Packet - Packet Processed
10148393,PROCESSED,1956452,PROCESSED,EVD-TPC,EVD-TPC,Third Party Correspondence,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,9/18/2020,9,2020,OP2,190,9/18/20 21:32,BVA_APPEALS_REMAND,Process Packet - Packet Processed
21889270,PROCESSED,1956533,PROCESSED,EVD-TPC,EVD-TPC,Third Party Correspondence,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,9/18/2020,9,2020,OP2,190,9/18/20 21:34,VERIFICATION_REQUEST,Process Packet - Packet Processed
21889951,PROCESSED,1956770,PROCESSED,EVD-TPC,EVD-TPC,Third Party Correspondence,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,9/18/2020,9,2020,OP2,190,9/18/20 21:36,UNKNOWN,Process Packet - Packet Processed
10148239,PROCESSED,1956801,PROCESSED,EVD-TPC,EVD-TPC,Third Party Correspondence,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,9/18/2020,9,2020,OP2,190,9/18/20 21:37,FOIA_PRIVACYACT,Process Packet - Packet Processed
21888714,PROCESSED,1957051,PROCESSED,RM,RM,Returned Mail,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,9/18/2020,9,2020,OP2,190,9/18/20 21:16,ESS,Process Packet - Packet Processed
21888148,OFF RAMPED,1957052,OFFRAMPED,EVD-COR,EVD-COR,Correspondence,"Off Ramping CM Packet Num: 21888148 because of a classification of BVA Appeals Remand, and no active claims on profile.","Off Ramping CM Packet Num: 21888148 because of a classification of BVA Appeals Remand, and no active claims on profile.","Off Ramping CM Packet Num: 21888148 because of a classification of BVA Appeals Remand, and no active claims on profile.",PROCESSED AS PER BUSINESS RULES,CHARGEABLE,Low,9/18/2020,9,2020,OP2,190,9/18/20 21:41,UNKNOWN,Unsuccessful Processing in VBMS - Packet Offramped
10149021,PROCESSED,1957452,PROCESSED,EVD-COR,EVD-COR,Correspondence,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,9/18/2020,9,2020,OP2,190,9/18/20 21:42,BVA_APPEALS_REMAND,Process Packet - Packet Processed
10149245,PROCESSED,1957987,PROCESSED,EVD-TPC,EVD-TPC,Third Party Correspondence,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,9/18/2020,9,2020,OP2,190,9/18/20 21:55,FOIA_PRIVACYACT,Process Packet - Packet Processed
21886655,OFF RAMPED,1958055,OCRSUCCESS,EVD-COR,EVD-COR,Correspondence,Add Document,Document Added,Add Document - Document Added,SYSTEM OFFRAMP,NOT CHARGEABLE,Low,9/18/2020,9,2020,OP2,190,9/18/20 21:49,UNKNOWN,Add Document - Document Added
21886115,OFF RAMPED,1953941,OFFRAMPED,RM,RM,Returned Mail,Final Exception Reason: Business Exception There are no claims open or pending for the profile (Attempt# 0) (Attempt #0),Final Exception Reason: Business Exception There are no claims open or pending for the profile (Attempt# 0) (Attempt #0),Final Exception Reason: Business Exception There are no claims open or pending for the profile (Attempt# 0) (Attempt #0),PROCESSED AS PER BUSINESS RULES,CHARGEABLE,Medium,9/18/2020,9,2020,OP2,190,9/18/20 19:29,ESS,Unsuccessful Processing in VBMS - Packet Offramped
21886083,PROCESSED,1954005,PROCESSED,RM,RM,Returned Mail,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,9/18/2020,9,2020,OP2,190,9/18/20 19:36,ESS,Process Packet - Packet Processed
10147461,PROCESSED,1954107,PROCESSED,EVD-COR,EVD-COR,Correspondence,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,9/18/2020,9,2020,OP2,190,9/18/20 19:46,FOIA_PRIVACYACT,Process Packet - Packet Processed
10148055,PROCESSED,1954150,PROCESSED,EVD-TPC,EVD-TPC,Third Party Correspondence,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,9/18/2020,9,2020,OP2,190,9/18/20 19:54,STATUS_REQUEST,Process Packet - Packet Processed
21885868,OFF RAMPED,1954141,OFFRAMPED,RM,RM,Returned Mail,Final Exception Reason: Business Exception There are no claims open or pending for the profile (Attempt# 0) (Attempt #0),Final Exception Reason: Business Exception There are no claims open or pending for the profile (Attempt# 0) (Attempt #0),Final Exception Reason: Business Exception There are no claims open or pending for the profile (Attempt# 0) (Attempt #0),PROCESSED AS PER BUSINESS RULES,CHARGEABLE,Medium,9/18/2020,9,2020,OP2,190,9/18/20 19:45,ESS,Unsuccessful Processing in VBMS - Packet Offramped
21888405,OFF RAMPED,1954209,OFFRAMPED,EVD-COR,EVD-COR,Correspondence,"Off Ramping CM Packet Num: 21888405 because of a classification of BVA Appeals Remand, and no active claims on profile.","Off Ramping CM Packet Num: 21888405 because of a classification of BVA Appeals Remand, and no active claims on profile.","Off Ramping CM Packet Num: 21888405 because of a classification of BVA Appeals Remand, and no active claims on profile.",PROCESSED AS PER BUSINESS RULES,CHARGEABLE,Low,9/18/2020,9,2020,OP2,190,9/18/20 20:13,UNKNOWN,Unsuccessful Processing in VBMS - Packet Offramped
21888441,PROCESSING,1954273,PENDING UPLOAD,EVD-TPC,EVD-TPC,Third Party Correspondence,Add Unsolicited Evidence - Successfully Added Unsolicited Evidence,Add Unsolicited Evidence - Successfully Added Unsolicited Evidence,Add Unsolicited Evidence - Successfully Added Unsolicited Evidence,PROCESSED AS PER BUSINESS RULES,CHARGEABLE,Low,9/18/2020,9,2020,OP2,190,9/18/20 20:27,UNKNOWN,Add Unsolicited Evidence - Successfully Added Unsolicited Evidence
10148052,PROCESSED,1954282,PROCESSED,EVD-TPC,EVD-TPC,Third Party Correspondence,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Low,9/18/2020,9,2020,OP2,190,9/18/20 20:17,FOIA_PRIVACYACT,Process Packet - Packet Processed
21888670,OFF RAMPED,1954316,OFFRAMPED,RM,RM,Returned Mail,Final Exception Reason: Business Exception There are no claims open or pending for the profile (Attempt# 0) (Attempt #0),Final Exception Reason: Business Exception There are no claims open or pending for the profile (Attempt# 0) (Attempt #0),Final Exception Reason: Business Exception There are no claims open or pending for the profile (Attempt# 0) (Attempt #0),PROCESSED AS PER BUSINESS RULES,CHARGEABLE,Medium,9/18/2020,9,2020,OP2,190,9/18/20 19:58,ESS,Unsuccessful Processing in VBMS - Packet Offramped
21886530,PROCESSED,1954375,PROCESSED,RM,RM,Returned Mail,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,9/18/2020,9,2020,OP2,190,9/18/20 20:09,NON_ESS,Process Packet - Packet Processed
21888155,OFF RAMPED,1954384,OCRSUCCESS,EVD-TPC,EVD-TPC,Third Party Correspondence,Add Document,Document Added,Add Document - Document Added,SYSTEM OFFRAMP,NOT CHARGEABLE,Low,9/18/2020,9,2020,OP2,190,9/18/20 19:01,UNKNOWN,Add Document - Document Added
21886166,PROCESSED,1954418,PROCESSED,RM,RM,Returned Mail,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,9/18/2020,9,2020,OP2,190,9/18/20 20:08,ESS,Process Packet - Packet Processed
21888719,PROCESSED,1954443,PROCESSED,RM,RM,Returned Mail,Add Document,Document Added,Add Document - Document Added,PROCESSED,CHARGEABLE,Medium,9/18/2020,9,2020,OP2,190,9/18/20 20:14,ESS,Process Packet - Packet Processed
21888503,OFF RAMPED,1954448,OFFRAMPED,EVD-COR,EVD-COR,Correspondence,"Off Ramping CM Packet Num: 21888503 because of a classification of BVA Appeals Remand, and no active claims on profile.","Off Ramping CM Packet Num: 21888503 because of a classification of BVA Appeals Remand, and no active claims on profile.","Off Ramping CM Packet Num: 21888503 because of a classification of BVA Appeals Remand, and no active claims on profile.",PROCESSED AS PER BUSINESS RULES,CHARGEABLE,Low,9/18/2020,9,2020,OP2,190,9/18/20 20:37,UNKNOWN,Unsuccessful Processing in VBMS - Packet Offramped
21889364,OFF RAMPED,1954516,OFFRAMPED,RM,RM,Returned Mail,Final Exception Reason: Business Exception There are no claims open or pending for the profile (Attempt# 2) (Attempt #2),Final Exception Reason: Business Exception There are no claims open or pending for the profile (Attempt# 2) (Attempt #2),Final Exception Reason: Business Exception There are no claims open or pending for the profile (Attempt# 2) (Attempt #2),PROCESSED AS PER BUSINESS RULES,CHARGEABLE,Medium,9/18/2020,9,2020,OP2,190,9/18/20 20:22,ESS,Unsuccessful Processing in VBMS - Packet Offramped
21889208,OFF RAMPED,1954541,OFFRAMPED,EVD-COR,EVD-COR,Correspondence,"Off Ramping CM Packet Num: 21889208 because of a classification of BVA Appeals Remand, and no active claims on profile.","Off Ramping CM Packet Num: 21889208 because of a classification of BVA Appeals Remand, and no active claims on profile.","Off Ramping CM Packet Num: 21889208 because of a classification of BVA Appeals Remand, and no active claims on profile.",PROCESSED AS PER BUSINESS RULES,CHARGEABLE,Low,9/18/2020,9,2020,OP2,190,9/18/20 20:40,UNKNOWN,Unsuccessful Processing in VBMS - Packet Offramped
